datetime,Temp_C,DO_mgL,DO_perc
2022-07-20T08:45:00Z,26.22,9.2,117.64241691991374
2022-07-20T09:00:00Z,26.2,9.15,116.96051123401796
2022-07-20T09:15:00Z,26.18,9.1,116.27907455537168
2022-07-20T09:30:00Z,26.16,9.06,115.72583952816464
2022-07-20T09:45:00Z,26.12,9.01,115.0034163690088
2022-07-20T10:00:00Z,26.12,8.93,113.98229835463358
2022-07-20T10:15:00Z,26.1,8.86,113.04764339650065
2022-07-20T10:30:00Z,26.06,8.89,113.34780275871498
2022-07-20T10:45:00Z,26.04,8.84,112.66922900756896
2022-07-20T11:00:00Z,26.04,8.76,111.64959797582624
2022-07-20T11:15:00Z,26,8.74,111.31348689212494
2022-07-20T11:30:00Z,25.96,8.71,110.85049469730272
2022-07-20T11:45:00Z,25.94,8.7,110.6828241477034
2022-07-20T12:00:00Z,25.92,8.62,109.62502387261434
2022-07-20T12:15:00Z,25.88,8.57,108.9095691071775
2022-07-20T12:30:00Z,25.88,8.5,108.01999269673382
2022-07-20T12:45:00Z,25.86,8.52,108.2346057353019
2022-07-20T13:00:00Z,25.86,8.53,108.36164165752642
2022-07-20T13:15:00Z,25.86,8.55,108.6157135019755
2022-07-20T13:30:00Z,25.86,8.49,107.8534979686283
2022-07-20T13:45:00Z,25.86,8.51,108.10756981307736
2022-07-20T14:00:00Z,25.86,8.53,108.36164165752642
2022-07-20T14:15:00Z,25.86,8.48,107.72646204640375
2022-07-20T14:30:00Z,25.86,8.48,107.72646204640375
2022-07-20T14:45:00Z,25.86,8.49,107.8534979686283
2022-07-20T15:00:00Z,25.88,8.51,108.14707504108291
2022-07-20T15:15:00Z,25.9,8.49,107.9323264451369
2022-07-20T15:30:00Z,25.92,8.51,108.22609665382228
2022-07-20T15:45:00Z,25.94,8.53,108.52005631952989
2022-07-20T16:00:00Z,25.96,8.59,109.32327777839612
2022-07-20T16:15:00Z,26,8.62,109.78515526431543
2022-07-20T16:30:00Z,26,8.64,110.03987720228368
2022-07-20T16:45:00Z,26.02,8.68,110.58964210241038
2022-07-20T17:00:00Z,26.04,8.72,111.13978245995492
2022-07-20T17:15:00Z,26.06,8.76,111.69029833142218
2022-07-20T17:30:00Z,26.08,8.79,112.11364296683932
2022-07-20T17:45:00Z,26.12,8.83,112.70590083666455
2022-07-20T18:00:00Z,26.14,8.87,113.25768693429794
2022-07-20T18:15:00Z,26.18,8.91,113.85126970201776
2022-07-20T18:30:00Z,26.2,8.95,114.40399732726348
2022-07-20T18:45:00Z,26.2,9,115.04312580395212
2022-07-20T19:00:00Z,26.24,9.04,115.63849911572832
2022-07-20T19:15:00Z,26.26,9.08,116.19240120560576
2022-07-20T19:30:00Z,26.3,9.11,116.66104263580304
2022-07-20T19:45:00Z,26.34,9.17,117.514712321306
2022-07-20T20:00:00Z,26.36,9.26,118.71115879497756
2022-07-20T20:15:00Z,26.46,9.49,121.88054791527698
2022-07-20T20:30:00Z,26.6,9.5,122.31865944667656
2022-07-20T20:45:00Z,26.64,9.51,122.53602804906151
2022-07-20T21:00:00Z,26.68,9.52,122.75360028559749
2022-07-20T21:15:00Z,26.66,9.51,122.58034057880734
2022-07-20T21:30:00Z,26.68,9.53,122.88254314304032
2022-07-20T21:45:00Z,26.7,9.55,123.18493645064864
2022-07-20T22:00:00Z,26.72,9.56,123.35848446188234
2022-07-20T22:15:00Z,26.72,9.54,123.10041231865664
2022-07-20T22:30:00Z,26.7,9.52,122.79796806389268
2022-07-20T22:45:00Z,26.66,9.47,122.06475555008473
2022-07-20T23:00:00Z,26.68,9.58,123.5272574302546
2022-07-20T23:15:00Z,26.72,9.7,125.1649894644622
2022-07-20T23:30:00Z,26.72,9.68,124.90691732123652
2022-07-20T23:45:00Z,26.74,9.7,125.21020496432914
2022-07-21T00:00:00Z,26.78,9.67,124.91312146111828
2022-07-21T00:15:00Z,26.74,9.73,125.59745302091986
2022-07-21T00:30:00Z,26.72,9.66,124.64884517801082
2022-07-21T00:45:00Z,26.7,9.66,124.6038205354205
2022-07-21T01:00:00Z,26.68,9.59,123.65620028769746
2022-07-21T01:15:00Z,26.66,9.59,123.6115106362526
2022-07-21T01:30:00Z,26.66,9.57,123.35371812189128
2022-07-21T01:45:00Z,26.64,9.52,122.66487771052216
2022-07-21T02:00:00Z,26.62,9.49,122.23411369383996
2022-07-21T02:15:00Z,26.6,9.46,121.80363351216424
2022-07-21T02:30:00Z,26.58,9.44,121.50214702175391
2022-07-21T02:45:00Z,26.56,9.41,121.07218779682344
2022-07-21T03:00:00Z,26.54,9.36,120.38527877423849
2022-07-21T03:15:00Z,26.5,9.31,119.65548854775224
2022-07-21T03:30:00Z,26.46,9.26,118.9266463325042
2022-07-21T03:45:00Z,26.44,9.22,118.370004704403
2022-07-21T04:00:00Z,26.4,9.2,118.02759616342692
2022-07-21T04:15:00Z,26.38,9.19,117.856537704424
2022-07-21T04:30:00Z,26.36,9.12,116.91638965552865
2022-07-21T04:45:00Z,26.34,9.07,116.2331996460464
2022-07-21T05:00:00Z,26.32,9.01,115.4223742043816
2022-07-21T05:15:00Z,26.3,8.92,114.2279363678774
2022-07-21T05:30:00Z,26.26,8.85,113.24920161559592
2022-07-21T05:45:00Z,26.24,8.83,112.95220654777448
2022-07-21T06:00:00Z,26.22,8.78,112.27178484313508
2022-07-21T06:15:00Z,26.2,8.74,111.71965772517127
2022-07-21T06:30:00Z,26.18,8.7,111.16790644304764
2022-07-21T06:45:00Z,26.16,8.69,110.99972908385767
2022-07-21T07:00:00Z,26.12,8.66,110.53602505611724
2022-07-21T07:15:00Z,26.12,8.6,109.77018654533582
2022-07-21T07:30:00Z,26.06,8.57,109.26779186076348
2022-07-21T07:45:00Z,26.06,8.48,108.1202887957146
2022-07-21T08:00:00Z,26.04,8.44,107.57107384885543
2022-07-21T08:15:00Z,26,8.43,107.36529685361708
2022-07-21T08:30:00Z,26,8.39,106.85585297768058
2022-07-21T08:45:00Z,25.96,8.37,106.52338009373403
2022-07-21T09:00:00Z,25.94,8.31,105.72118030659946
2022-07-21T09:15:00Z,25.92,8.29,105.42824221623816
2022-07-21T09:30:00Z,25.88,8.25,104.84293408800634
2022-07-21T09:45:00Z,25.86,8.18,103.91538437966778
2022-07-21T10:00:00Z,25.84,8.1,102.86149861624484
2022-07-21T10:15:00Z,25.82,8.03,101.93530212510235
2022-07-21T10:30:00Z,25.8,7.98,101.2635522532267
2022-07-21T10:45:00Z,25.78,7.98,101.2265213097581
2022-07-21T11:00:00Z,25.76,7.91,100.3018666972124
2022-07-21T11:15:00Z,25.72,7.89,99.97504948147416
2022-07-21T11:30:00Z,25.72,7.86,99.59491621348376
2022-07-21T11:45:00Z,25.7,7.89,99.93844988389898
2022-07-21T12:00:00Z,25.7,7.89,99.93844988389898
2022-07-21T12:15:00Z,25.68,7.86,99.52199874725927
2022-07-21T12:30:00Z,25.68,7.9,100.02847202332676
2022-07-21T12:45:00Z,25.7,7.91,100.19177928791392
2022-07-21T13:00:00Z,25.7,7.97,100.9517674999588
2022-07-21T13:15:00Z,25.7,7.94,100.57177339393635
2022-07-21T13:30:00Z,25.76,7.93,100.55547445118764
2022-07-21T13:45:00Z,25.76,7.94,100.68227832817529
2022-07-21T14:00:00Z,25.78,7.92,100.46541964577496
2022-07-21T14:15:00Z,25.82,7.94,100.7928143055184
2022-07-21T14:30:00Z,25.9,7.93,100.8131152779665
2022-07-21T14:45:00Z,26.02,8.02,102.18075226513032
2022-07-21T15:00:00Z,26.1,8.11,103.47814762365915
2022-07-21T15:15:00Z,26.18,8.19,104.65116709983452
2022-07-21T15:30:00Z,26.24,8.39,107.32378402444256
2022-07-21T15:45:00Z,26.3,8.42,107.82502513649412
2022-07-21T16:00:00Z,26.32,8.43,107.99229906136924
2022-07-21T16:15:00Z,26.4,8.42,108.02090866261464
2022-07-21T16:30:00Z,26.44,8.46,108.61282427323744
2022-07-21T16:45:00Z,26.48,8.49,109.07702279498348
2022-07-21T17:00:00Z,26.52,8.46,108.77037419270684
2022-07-21T17:15:00Z,26.48,8.59,110.36179338149684
2022-07-21T17:30:00Z,26.5,8.6,110.53031165528134
2022-07-21T17:45:00Z,26.56,8.65,111.29377517986428
2022-07-21T18:00:00Z,26.6,8.74,112.53316669094242
2022-07-21T18:15:00Z,26.66,8.73,112.52643251871588
2022-07-21T18:30:00Z,26.68,8.81,113.5986574071548
2022-07-21T18:45:00Z,26.74,8.91,115.01267280744048
2022-07-21T19:00:00Z,26.78,8.93,115.35410285912992
2022-07-21T19:15:00Z,26.66,8.99,115.87773520541305
2022-07-21T19:30:00Z,26.64,9.03,116.35124429895114
2022-07-21T19:45:00Z,26.64,9.08,116.99549260625432
2022-07-21T20:00:00Z,26.68,9.11,117.46694313044044
2022-07-21T20:15:00Z,26.66,9.17,118.1978678346649
2022-07-21T20:30:00Z,26.66,9.22,118.84234912056822
2022-07-21T20:45:00Z,26.66,9.25,119.22903789211018
2022-07-21T21:00:00Z,26.68,9.32,120.1747431367404
2022-07-21T21:15:00Z,26.72,9.31,120.13258267156117
2022-07-21T21:30:00Z,26.74,9.33,120.4341455997104
2022-07-21T21:45:00Z,26.76,9.41,121.5106750724445
2022-07-21T22:00:00Z,26.8,9.42,121.7276464990058
2022-07-21T22:15:00Z,26.78,9.51,122.84630662825592
2022-07-21T22:30:00Z,26.82,9.55,123.45207345294725
2022-07-21T22:45:00Z,26.8,9.54,123.27831715504408
2022-07-21T23:00:00Z,26.8,9.54,123.27831715504408
2022-07-21T23:15:00Z,26.8,9.56,123.53676226438382
2022-07-21T23:30:00Z,26.74,9.58,123.66121273796632
2022-07-21T23:45:00Z,26.76,9.56,123.4476146325791
2022-07-22T00:00:00Z,26.76,9.58,123.70587324059706
2022-07-22T00:15:00Z,26.72,9.59,123.74559267672088
2022-07-22T00:30:00Z,26.7,9.61,123.95887322416056
2022-07-22T00:45:00Z,26.68,9.56,123.26937171536888
2022-07-22T01:00:00Z,26.64,9.55,123.05142669490404
2022-07-22T01:15:00Z,26.6,9.47,121.93238999579232
2022-07-22T01:30:00Z,26.54,9.44,121.4142127808559
2022-07-22T01:45:00Z,26.5,9.44,121.32629558440183
2022-07-22T02:00:00Z,26.48,9.37,120.38300395630095
2022-07-22T02:15:00Z,26.46,9.37,120.33938187209117
2022-07-22T02:30:00Z,26.44,9.35,120.03899609394443
2022-07-22T02:45:00Z,26.4,9.29,119.18221395198218
2022-07-22T03:00:00Z,26.38,9.21,118.11302636101688
2022-07-22T03:15:00Z,26.36,9.22,118.19836761227788
2022-07-22T03:30:00Z,26.34,9.22,118.15546865893585
2022-07-22T03:45:00Z,26.3,9.14,117.04521730968602
2022-07-22T04:00:00Z,26.3,9.07,116.14880973729235
2022-07-22T04:15:00Z,26.24,9.12,116.66184866542504
2022-07-22T04:30:00Z,26.22,9.06,115.8522062276542
2022-07-22T04:45:00Z,26.18,9.03,115.38462013571495
2022-07-22T05:00:00Z,26.16,8.69,110.99972908385767
2022-07-22T05:15:00Z,26.14,8.74,111.59776593075132
2022-07-22T05:30:00Z,26.12,8.89,113.47173934744598
2022-07-22T05:45:00Z,26.08,8.82,112.49628338652136
2022-07-22T06:00:00Z,26.06,8.67,110.54279526637332
2022-07-22T06:15:00Z,26.04,8.54,108.8456126385338
2022-07-22T06:30:00Z,26.02,8.81,112.245938585511
2022-07-22T06:45:00Z,26,8.71,110.93140398517258
2022-07-22T07:00:00Z,25.94,8.58,109.1561645042868
2022-07-22T07:15:00Z,25.94,8.39,106.73895340221053
2022-07-22T07:30:00Z,25.92,8.73,111.02395109140642
2022-07-22T07:45:00Z,25.9,8.67,110.2206443202988
2022-07-22T08:00:00Z,25.88,8.53,108.4012397297811
2022-07-22T08:15:00Z,25.86,8.34,105.9479591352603
2022-07-22T08:30:00Z,25.84,8.22,104.38537266981884
2022-07-22T08:45:00Z,25.82,7.93,100.66587121445352
2022-07-22T09:00:00Z,25.78,8.17,103.63667657903804
2022-07-22T09:15:00Z,25.8,8.04,102.02493234535622
2022-07-22T09:30:00Z,25.76,7.74,98.14620078842276
2022-07-22T09:45:00Z,25.76,7.94,100.68227832817529
2022-07-22T10:00:00Z,25.76,7.93,100.55547445118764
2022-07-22T10:15:00Z,25.72,7.58,96.04700571224008
2022-07-22T10:30:00Z,25.7,8.12,102.85173803007092
2022-07-22T10:45:00Z,25.68,8.11,102.687456722681
2022-07-22T11:00:00Z,25.68,8.09,102.43422008464728
2022-07-22T11:15:00Z,25.64,8.06,101.979606208777
2022-07-22T11:30:00Z,25.64,7.95,100.58782498260264
2022-07-22T11:45:00Z,25.64,7.92,100.20824828455508
2022-07-22T12:00:00Z,25.62,7.9,99.9185648380318
2022-07-22T12:15:00Z,25.64,7.87,99.57562045447582
2022-07-22T12:30:00Z,25.66,7.75,98.09325377459768
2022-07-22T12:45:00Z,25.7,7.59,96.13850882367468
2022-07-22T13:00:00Z,25.72,7.72,97.82096096286192
2022-07-22T13:15:00Z,25.78,7.98,101.2265213097581
2022-07-22T13:30:00Z,25.72,8.56,108.46469246659302
2022-07-22T13:45:00Z,25.76,8.64,109.5585497173091
2022-07-22T14:00:00Z,25.86,8.7,110.52125233534348
2022-07-22T14:15:00Z,25.96,8.62,109.70508200812276
2022-07-22T14:30:00Z,26.04,8.66,110.37505918614788
2022-07-22T14:45:00Z,26.1,8.66,110.49577785707623
2022-07-22T15:00:00Z,26.18,8.68,110.91234803743146
2022-07-22T15:15:00Z,26.18,8.77,112.06236086270437
2022-07-22T15:30:00Z,26.22,8.96,114.57348430461168
2022-07-22T15:45:00Z,26.28,8.89,113.80241007385618
2022-07-22T16:00:00Z,26.4,8.95,114.82032452855118
2022-07-22T16:15:00Z,26.4,9.09,116.6163966440816
2022-07-22T16:30:00Z,26.38,9.22,118.24127068931332
2022-07-22T16:45:00Z,26.36,9.27,118.83935659065249
2022-07-22T17:00:00Z,26.36,9.33,119.60854336470202
2022-07-22T17:15:00Z,26.34,9.32,119.43698133419542
2022-07-22T17:30:00Z,26.28,9.44,120.84305411667069
2022-07-22T17:45:00Z,26.32,9.48,121.44329716509851
2022-07-22T18:00:00Z,26.34,9.48,121.4874016146108
2022-07-22T18:15:00Z,26.36,9.5,121.78790589117568
2022-07-22T18:30:00Z,26.38,9.52,122.08860053820636
2022-07-22T18:45:00Z,26.44,9.5,121.96475538956922
2022-07-22T19:00:00Z,26.48,9.56,122.82406807067636
2022-07-22T19:15:00Z,26.54,9.6,123.47208079409076
2022-07-22T19:30:00Z,26.6,9.67,124.50751966835392
2022-07-22T19:45:00Z,26.62,9.72,125.1965843102344
2022-07-22T20:00:00Z,26.64,9.75,125.6284199241167
2022-07-22T20:15:00Z,26.68,9.81,126.49294315144026
2022-07-22T20:30:00Z,26.74,9.82,126.75919719069198
2022-07-22T20:45:00Z,26.78,9.82,126.85076036692674
2022-07-22T21:00:00Z,26.8,9.84,127.15499379513984
2022-07-22T21:15:00Z,26.84,9.86,127.50540210350252
2022-07-22T21:30:00Z,26.86,9.91,128.19820280780215
2022-07-22T21:45:00Z,26.88,9.92,128.37383805416775
2022-07-22T22:00:00Z,26.88,9.97,129.02088360887626
2022-07-22T22:15:00Z,26.9,10.02,129.71467300918485
2022-07-22T22:30:00Z,26.9,10.03,129.84412877067106
2022-07-22T22:45:00Z,26.88,10.02,129.66792916358474
2022-07-22T23:00:00Z,26.88,10.03,129.79733827452645
2022-07-22T23:15:00Z,26.86,9.97,128.97437759775858
2022-07-22T23:30:00Z,26.86,9.98,129.1037400627513
2022-07-22T23:45:00Z,26.86,9.99,129.23310252774405
2022-07-23T00:00:00Z,26.86,9.94,128.58629020278036
2022-07-23T00:15:00Z,26.86,10.01,129.49182745772953
2022-07-23T00:30:00Z,26.86,9.98,129.1037400627513
2022-07-23T00:45:00Z,26.84,9.95,128.66924451621196
2022-07-23T01:00:00Z,26.84,9.91,128.15198122167445
2022-07-23T01:15:00Z,26.82,9.8,126.68380312449035
2022-07-23T01:30:00Z,26.8,9.75,125.99199080311112
2022-07-23T01:45:00Z,26.78,9.7,125.30064924227996
2022-07-23T02:00:00Z,26.76,9.69,125.12629558469575
2022-07-23T02:15:00Z,26.74,9.64,124.43570885114774
2022-07-23T02:30:00Z,26.74,9.55,123.27396468137562
2022-07-23T02:45:00Z,26.72,9.45,121.939087674141
2022-07-23T03:00:00Z,26.7,9.3,119.96019989434896
2022-07-23T03:15:00Z,26.66,9.15,117.9400753203036
2022-07-23T03:30:00Z,26.66,9.12,117.5533865487616
2022-07-23T03:45:00Z,26.64,9.02,116.22239463749052
2022-07-23T04:00:00Z,26.64,9.15,117.89744023647874
2022-07-23T04:15:00Z,26.62,9.14,117.72600623410928
2022-07-23T04:30:00Z,26.62,9.09,117.0819908827192
2022-07-23T04:45:00Z,26.6,9.14,117.68342603606564
2022-07-23T05:00:00Z,26.6,8.97,115.4945658143883
2022-07-23T05:15:00Z,26.58,8.94,115.06665194644916
2022-07-23T05:30:00Z,26.58,8.87,114.16568263590648
2022-07-23T05:45:00Z,26.56,8.99,115.66832819271444
2022-07-23T06:00:00Z,26.54,8.89,114.34029148536112
2022-07-23T06:15:00Z,26.54,8.9,114.4689082361883
2022-07-23T06:30:00Z,26.52,8.72,112.1131989314898
2022-07-23T06:45:00Z,26.5,8.77,112.7152131647462
2022-07-23T07:00:00Z,26.5,8.81,113.22930763756146
2022-07-23T07:15:00Z,26.48,8.83,113.44524278912888
2022-07-23T07:30:00Z,26.48,8.78,112.8028574958722
2022-07-23T07:45:00Z,26.46,8.68,111.47767712377282
2022-07-23T08:00:00Z,26.46,8.61,110.5786635985811
2022-07-23T08:15:00Z,26.44,8.79,112.84949472361193
2022-07-23T08:30:00Z,26.42,8.77,112.55190591729266
2022-07-23T08:45:00Z,26.4,8.75,112.2545072206506
2022-07-23T09:00:00Z,26.38,8.8,112.85500890086304
2022-07-23T09:15:00Z,26.36,8.79,112.68586239825622
2022-07-23T09:30:00Z,26.34,8.78,112.51681288779352
2022-07-23T09:45:00Z,26.34,8.82,113.02941795789738
2022-07-23T10:00:00Z,26.3,8.79,112.56317944771772
2022-07-23T10:15:00Z,26.28,8.74,111.88223442581588
2022-07-23T10:30:00Z,26.24,8.72,111.54510091694152
2022-07-23T10:45:00Z,26.24,8.62,110.2659139798206
2022-07-23T11:00:00Z,26.2,8.57,109.54662090442996
2022-07-23T11:15:00Z,26.18,8.51,108.74010158969374
2022-07-23T11:30:00Z,26.18,8.49,108.48454318407754
2022-07-23T11:45:00Z,26.16,8.44,107.80641121608272
2022-07-23T12:00:00Z,26.16,8.49,108.44507478963772
2022-07-23T12:15:00Z,26.16,8.45,107.93414393079372
2022-07-23T12:30:00Z,26.16,8.43,107.67867850137172
2022-07-23T12:45:00Z,26.2,8.39,107.24575838835092
2022-07-23T13:00:00Z,26.28,8.27,105.8656840619562
2022-07-23T13:15:00Z,26.36,8.25,105.76318143181044
2022-07-23T13:30:00Z,26.38,8.41,107.85348009730204
2022-07-23T13:45:00Z,26.36,8.57,109.86551089340796
2022-07-23T14:00:00Z,26.4,8.58,110.07356250893513
2022-07-23T14:15:00Z,26.42,8.73,112.03855628939166
2022-07-23T14:30:00Z,26.54,8.77,112.796890475435
2022-07-23T14:45:00Z,26.6,8.76,112.79067965819858
2022-07-23T15:00:00Z,26.7,8.85,114.15567409300948
2022-07-23T15:15:00Z,26.78,8.87,114.57904729680652
2022-07-23T15:30:00Z,26.84,9.03,116.77218874184864
2022-07-23T15:45:00Z,27,9,116.72017498424673
2022-07-23T16:00:00Z,27.14,9.09,118.18447881715151
2022-07-23T16:15:00Z,27.24,9.11,118.65732066682322
2022-07-23T16:30:00Z,27.3,9.26,120.74090404303269
2022-07-23T16:45:00Z,27.28,9.31,121.34933455446571
2022-07-23T17:00:00Z,27.36,9.43,123.08979375092692
2022-07-23T17:15:00Z,27.38,9.62,125.61484921784786
2022-07-23T17:30:00Z,27.34,9.7,126.56874894547498
2022-07-23T17:45:00Z,27.32,9.76,127.3060175652803
2022-07-23T18:00:00Z,27.38,9.86,128.74869160997713
2022-07-23T18:15:00Z,27.44,9.83,128.49489139882152
2022-07-23T18:30:00Z,27.5,9.99,130.72658246409492
2022-07-23T18:45:00Z,27.58,10.08,132.09300788288886
2022-07-23T19:00:00Z,27.68,10.06,132.0664443384632
2022-07-23T19:15:00Z,27.8,10.1,132.8754743825024
2022-07-23T19:30:00Z,27.9,10.06,132.58502752826476
2022-07-23T19:45:00Z,27.94,10.07,132.81126688774611
2022-07-23T20:00:00Z,27.94,10.08,132.94315493828012
2022-07-23T20:15:00Z,27.94,10.11,133.33881908988215
2022-07-23T20:30:00Z,27.92,10.02,132.10483611527536
2022-07-23T20:45:00Z,27.92,9.99,131.70931265385238
2022-07-23T21:00:00Z,27.92,9.99,131.70931265385238
2022-07-23T21:15:00Z,27.92,10.01,131.9729949614677
2022-07-23T21:30:00Z,27.94,9.87,130.17350587706594
2022-07-23T21:45:00Z,27.94,9.96,131.36049833187204
2022-07-23T22:00:00Z,27.92,9.98,131.5774715000447
2022-07-23T22:15:00Z,27.92,9.93,130.9182657310064
2022-07-23T22:30:00Z,27.92,9.94,131.05010688481408
2022-07-23T22:45:00Z,27.88,9.94,130.95689072494437
2022-07-23T23:00:00Z,27.88,9.85,129.77116435017123
2022-07-23T23:15:00Z,27.86,9.85,129.72498546381723
2022-07-23T23:30:00Z,27.88,9.77,128.7171853503729
2022-07-23T23:45:00Z,27.82,9.72,127.92175437887444
2022-07-24T00:00:00Z,27.7,9.54,125.28463223746252
2022-07-24T00:15:00Z,27.58,9.45,123.8371948902083
2022-07-24T00:30:00Z,27.54,9.34,122.30826739543166
2022-07-24T00:45:00Z,27.48,8.95,117.07553095903762
2022-07-24T01:00:00Z,27.44,9.33,121.9590373093596
2022-07-24T01:15:00Z,27.38,9.09,118.69428060189576
2022-07-24T01:30:00Z,27.36,9.24,120.6097236753515
2022-07-24T01:45:00Z,27.34,9.24,120.56651961404008
2022-07-24T02:00:00Z,27.3,9.17,119.56739633635094
2022-07-24T02:15:00Z,27.28,9.15,119.26384652775096
2022-07-24T02:30:00Z,27.24,9.07,118.13632255193048
2022-07-24T02:45:00Z,27.24,8.98,116.9640767934218
2022-07-24T03:00:00Z,27.2,8.98,116.88015492391813
2022-07-24T03:15:00Z,27.18,9.02,117.35863770886976
2022-07-24T03:30:00Z,27.18,8.94,116.31776287331436
2022-07-24T03:45:00Z,27.16,8.98,116.7962498533185
2022-07-24T04:00:00Z,27.14,8.91,115.844192107901
2022-07-24T04:15:00Z,27.16,8.72,113.41462123841175
2022-07-24T04:30:00Z,27.16,8.81,114.58518498972562
2022-07-24T04:45:00Z,27.16,8.84,114.97537290683024
2022-07-24T05:00:00Z,27.16,8.84,114.97537290683024
2022-07-24T05:15:00Z,27.14,8.7,113.11385761377538
2022-07-24T05:30:00Z,27.14,8.71,113.2438735420671
2022-07-24T05:45:00Z,27.12,8.82,114.6328539889703
2022-07-24T06:00:00Z,27.12,8.5,110.47383887825936
2022-07-24T06:15:00Z,27.08,8.62,111.95296029556694
2022-07-24T06:30:00Z,27.08,8.66,112.47246359160206
2022-07-24T06:45:00Z,27.06,8.43,109.4459581744767
2022-07-24T07:00:00Z,26.98,8.86,114.86317501102536
2022-07-24T07:15:00Z,26.8,8.74,112.9405127814555
2022-07-24T07:30:00Z,26.72,8.65,111.61620194511322
2022-07-24T07:45:00Z,26.68,8.54,110.11720025619772
2022-07-24T08:00:00Z,26.64,8.46,109.00681359569512
2022-07-24T08:15:00Z,26.58,8.31,106.95792815156516
2022-07-24T08:30:00Z,26.54,8.16,104.95126867497714
2022-07-24T08:45:00Z,26.52,8.01,102.98471599096708
2022-07-24T09:00:00Z,26.5,7.9,101.53365838101426
2022-07-24T09:15:00Z,26.48,7.9,101.49687633455471
2022-07-24T09:30:00Z,26.46,7.72,99.14834877828643
2022-07-24T09:45:00Z,26.44,7.7,98.85564384207188
2022-07-24T10:00:00Z,26.44,7.6,97.57180431165536
2022-07-24T10:15:00Z,26.44,7.28,93.46351781432251
2022-07-24T10:30:00Z,26.44,7.68,98.5988759359886
2022-07-24T10:45:00Z,26.44,7.35,94.36220548561408
2022-07-24T11:00:00Z,26.44,7.34,94.23382153257242
2022-07-24T11:15:00Z,26.42,7.45,95.6113681965599
2022-07-24T11:30:00Z,26.4,7.37,94.55036779613656
2022-07-24T11:45:00Z,26.4,7.57,97.11618510403716
2022-07-24T12:00:00Z,26.4,7.53,96.60302164245704
2022-07-24T12:15:00Z,26.4,7.51,96.34643991166698
2022-07-24T12:30:00Z,26.38,7.56,96.95271219210504
2022-07-24T12:45:00Z,26.36,7.61,97.55852250861548
2022-07-24T13:00:00Z,26.42,7.67,98.43479115001536
2022-07-24T13:15:00Z,26.48,7.69,98.7988581028767
2022-07-24T13:30:00Z,26.48,7.77,99.82667457208736
2022-07-24T13:45:00Z,26.48,7.85,100.85449104129805
2022-07-24T14:00:00Z,26.5,7.83,100.63399305358756
2022-07-24T14:15:00Z,26.5,7.95,102.17627647203334
2022-07-24T14:30:00Z,26.48,7.87,101.11144515860072
2022-07-24T14:45:00Z,26.48,7.9,101.49687633455471
2022-07-24T15:00:00Z,26.5,7.95,102.17627647203334
2022-07-24T15:15:00Z,26.56,8.03,103.31664909760808
2022-07-24T15:30:00Z,26.56,8.08,103.95996571714488
2022-07-24T15:45:00Z,26.58,8.14,104.76985982596156
2022-07-24T16:00:00Z,26.56,8.11,104.34595568886697
2022-07-24T16:15:00Z,26.6,8.18,105.32280360776991
2022-07-24T16:30:00Z,26.7,8.22,106.02933797113424
2022-07-24T16:45:00Z,26.76,8.24,106.40254650339456
2022-07-24T17:00:00Z,26.82,8.27,106.90561753464644
2022-07-24T17:15:00Z,26.86,8.29,107.24148347897878
2022-07-24T17:30:00Z,26.92,8.27,107.09849855401984
2022-07-24T17:45:00Z,26.96,8.27,107.1756775941447
2022-07-24T18:00:00Z,26.98,8.28,107.34391524732392
2022-07-24T18:15:00Z,27.04,8.31,107.8492112889714
2022-07-24T18:30:00Z,27.02,8.53,110.66460459205878
2022-07-24T18:45:00Z,27.04,8.6,111.61290217631216
2022-07-24T19:00:00Z,27.06,8.76,113.73031952650248
2022-07-24T19:15:00Z,27.08,8.85,114.94010424776886
2022-07-24T19:30:00Z,27.12,8.8,114.37291554455088
2022-07-24T19:45:00Z,27.14,8.86,115.19411246644252
2022-07-24T20:00:00Z,27.16,8.92,116.01587401910923
2022-07-24T20:15:00Z,27.16,8.92,116.01587401910923
2022-07-24T20:30:00Z,27.16,8.94,116.275999297179
2022-07-24T20:45:00Z,27.16,8.95,116.40606193621386
2022-07-24T21:00:00Z,27.2,9.03,117.5309352965457
2022-07-24T21:15:00Z,27.18,9.06,117.87907512664744
2022-07-24T21:30:00Z,27.22,9.1,118.48454734786704
2022-07-24T21:45:00Z,27.26,9.19,119.74226555933784
2022-07-24T22:00:00Z,27.26,9.25,120.52404313643908
2022-07-24T22:15:00Z,27.24,9.23,120.22031501150148
